100
64
5.377246	9.058526	0.000000	-0.517157	2.592815	0.000000
5.439312	11.763206	0.000000	-0.468688	3.892866	0.000000
5.533775	15.390313	0.000000	-0.393552	5.681403	0.000000
7.409263	-4.204369	0.000000	0.339749	-3.690087	0.000000
7.500607	-0.589508	0.000000	0.410382	-1.916451	0.000000
7.562169	2.106680	0.000000	0.459240	-0.627179	0.000000
7.596212	4.456104	0.000000	0.488389	0.464661	0.000000
7.602535	6.711408	0.000000	0.495487	1.502654	0.000000
7.580482	9.064167	0.000000	0.479830	2.598513	0.000000
7.528620	11.767448	0.000000	0.441489	3.896826	0.000000
7.442204	15.393265	0.000000	0.374164	5.683906	0.000000
9.396638	-4.010193	0.000000	1.160525	-3.535781	0.000000
9.684881	-0.440344	0.000000	1.379611	-1.797088	0.000000
9.865556	2.196232	0.000000	1.517991	-0.555174	0.000000
9.954833	4.488605	0.000000	1.589874	0.491615	0.000000
9.958939	6.688649	0.000000	1.594290	1.486292	0.000000
9.877463	8.983008	0.000000	1.530830	2.535285	0.000000
9.703280	11.623733	0.000000	1.399410	3.782061	0.000000
9.419002	15.200248	0.000000	1.183955	5.528734	0.000000
11.634710	-3.535846	0.000000	2.118320	-3.165138	0.000000
12.180763	-0.109262	0.000000	2.510838	-1.537797	0.000000
12.512565	2.376437	0.000000	2.771487	-0.417597	0.000000
12.662077	4.548201	0.000000	2.891998	0.537966	0.000000
12.664715	6.635597	0.000000	2.894664	1.446890	0.000000
12.520259	8.808495	0.000000	2.779299	2.403554	0.000000
12.192881	11.296547	0.000000	2.523280	3.526208	0.000000
11.649994	14.727117	0.000000	2.133984	5.158093	0.000000
14.578272	-2.498250	0.000000	3.394849	-2.412810	0.000000
15.617285	0.436918	0.000000	4.149295	-1.145271	0.000000
16.093654	2.665559	0.000000	4.522964	-0.197155	0.000000
16.290601	4.640590	0.000000	4.681658	0.611394	0.000000
16.292223	6.547893	0.000000	4.683151	1.378443	0.000000
16.098405	8.523556	0.000000	4.527359	2.187496	0.000000
15.624851	10.753471	0.000000	4.156373	3.136725	0.000000
14.588296	13.690730	0.000000	3.404461	4.406332	0.000000
new step
-2.353102	-2.509928	0.000000	-3.755737	-2.077016	0.000000
-3.225856	-0.049947	0.000000	-4.194270	-1.629020	0.000000
-3.653730	2.494513	0.000000	-4.614682	-0.383000	0.000000
-3.822729	4.606189	0.000000	-4.767135	0.511643	0.000000
-3.803528	6.619347	0.000000	-4.763049	1.325964	0.000000
-3.582810	8.695029	0.000000	-4.601075	2.169243	0.000000
-3.065236	11.033552	0.000000	-4.222062	3.143982	0.000000
-1.948580	14.108582	0.000000	-3.460963	4.430091	0.000000
0.957376	-3.821690	0.000000	-2.333186	-3.145278	0.000000
0.320580	-0.324634	0.000000	-3.235095	-1.590877	0.000000
0.080090	2.255311	0.000000	-2.939765	-0.573803	0.000000
-0.033472	4.542641	0.000000	-3.001974	0.459636	0.000000
-0.010800	6.735808	0.000000	-2.982041	1.410530	0.000000
0.160713	9.015860	0.000000	-2.852691	2.398040	0.000000
0.523959	11.625266	0.000000	-2.585276	3.543729	0.000000
1.113353	15.226819	0.000000	-2.187867	5.194204	0.000000
3.350176	-4.353176	0.000000	-1.309927	-3.567437	0.000000
3.039770	-0.636482	0.000000	-1.556637	-1.850458	0.000000
2.873076	2.109819	0.000000	-1.657140	-0.623084	0.000000
2.804933	4.508029	0.000000	-1.691248	0.447251	0.000000
2.821586	6.812700	0.000000	-1.672722	1.469672	0.000000
2.924700	9.217450	0.000000	-1.593839	2.543739	0.000000
3.123141	11.987869	0.000000	-1.451395	3.812023	0.000000
3.437492	15.743488	0.000000	-1.227192	5.575829	0.000000
5.439444	-4.570500	0.000000	-0.455399	-3.741410	0.000000
5.343480	-0.785419	0.000000	-0.532102	-1.963771	0.000000
5.293586	2.035509	0.000000	-0.563126	-0.665572	0.000000
5.276539	4.493622	0.000000	-0.569268	0.444223	0.000000
5.287426	6.853878	0.000000	-0.557166	1.503456	0.000000
5.325531	9.317807	0.000000	-0.527000	2.620109	0.000000
5.392443	12.152493	0.000000	-0.477959	3.937057	0.000000
5.494419	15.958453	0.000000	-0.402189	5.739201	0.000000
7.443238	-4.573378	0.000000	0.346585	-3.747576	0.000000
7.541646	-0.781154	0.000000	0.417279	-1.961165	0.000000
7.608093	2.043962	0.000000	0.466785	-0.655858	0.000000
7.645051	4.502570	0.000000	0.496739	0.454312	0.000000
7.652084	6.861673	0.000000	0.504271	1.511552	0.000000
7.628465	9.324019	0.000000	0.488627	2.626063	0.000000
7.572769	12.157131	0.000000	0.450130	3.941149	0.000000
7.479621	15.961656	0.000000	0.382445	5.741765	0.000000
9.512690	-4.363771	0.000000	1.183711	-3.590525	0.000000
9.822843	-0.620053	0.000000	1.404054	-1.839840	0.000000
10.017355	2.140714	0.000000	1.543930	-0.582558	0.000000
10.113821	4.537766	0.000000	1.617126	0.481874	0.000000
10.118368	6.837278	0.000000	1.621773	1.495179	0.000000
10.030546	9.236536	0.000000	1.557436	2.561960	0.000000
9.843221	12.001939	0.000000	1.424844	3.824427	0.000000
9.537398	15.753121	0.000000	1.208162	5.583540	0.000000
11.846542	-3.852359	0.000000	2.154133	-3.214234	0.000000
12.431846	-0.263042	0.000000	2.548860	-1.576737	0.000000
12.789713	2.334677	0.000000	2.813477	-0.443545	0.000000
12.951276	4.601998	0.000000	2.936175	0.528756	0.000000
12.954181	6.780286	0.000000	2.938954	1.455596	0.000000
12.798189	9.048851	0.000000	2.821623	2.429049	0.000000
12.445209	11.649168	0.000000	2.561843	3.564817	0.000000
11.863393	15.242926	0.000000	2.170447	5.207095	0.000000
14.917757	-2.739531	0.000000	3.436651	-2.455123	0.000000
16.032215	0.322391	0.000000	4.198037	-1.181998	0.000000
16.545951	2.645843	0.000000	4.577608	-0.221671	0.000000
16.758767	4.701730	0.000000	4.739457	0.602794	0.000000
16.760538	6.685737	0.000000	4.740999	1.386770	0.000000
16.551141	8.742305	0.000000	4.582146	2.211750	0.000000
16.040488	11.067143	0.000000	4.205351	3.173227	0.000000
14.928742	14.131363	0.000000	3.446603	4.448497	0.000000
new step
-2.728676	-2.717629	0.000000	-3.786103	-2.114776	0.000000
-3.645283	-0.212849	0.000000	-4.231675	-1.654315	0.000000
-4.115199	2.456213	0.000000	-4.660065	-0.408658	0.000000
-4.299443	4.657354	0.000000	-4.818036	0.501373	0.000000
-4.279832	6.751943	0.000000	-4.815133	1.331997	0.000000
-4.042918	8.911954	0.000000	-4.650885	2.190424	0.000000
-3.487442	11.347950	0.000000	-4.266856	3.176713	0.000000
-2.294677	14.551591	0.000000	-3.499771	4.468347	0.000000
0.724057	-4.136218	0.000000	-2.368243	-3.184313	0.000000
-0.002929	-0.483722	0.000000	-3.605541	-1.284376	0.000000
-0.213887	2.197931	0.000000	-2.979016	-0.616005	0.000000
-0.333669	4.588604	0.000000	-3.042665	0.446629	0.000000
-0.309004	6.876861	0.000000	-3.022860	1.416428	0.000000
-0.124556	9.255664	0.000000	-2.891714	2.420235	0.000000
0.265431	11.979638	0.000000	-2.620840	3.578331	0.000000
0.894566	15.746239	0.000000	-2.221621	5.238662	0.000000
3.219183	-4.709920	0.000000	-1.334772	-3.615025	0.000000
2.884106	-0.821528	0.000000	-1.590637	-1.887232	0.000000
2.707362	2.047511	0.000000	-1.688262	-0.652630	0.000000
2.635808	4.552754	0.000000	-1.718881	0.435629	0.000000
2.654314	6.959667	0.000000	-1.699176	1.476395	0.000000
2.765316	9.471824	0.000000	-1.618949	2.567355	0.000000
2.978002	12.369071	0.000000	-1.475208	3.850308	0.000000
3.314773	16.301071	0.000000	-1.249883	5.625711	0.000000
5.393905	-4.944641	0.000000	-0.465205	-3.793270	0.000000
5.290270	-0.981796	0.000000	-0.544036	-2.004199	0.000000
5.237273	1.968951	0.000000	-0.574745	-0.692521	0.000000
5.219613	4.538045	0.000000	-0.579760	0.433979	0.000000
5.231710	7.004224	0.000000	-0.566845	1.511098	0.000000
5.272831	9.579818	0.000000	-0.536019	2.645009	0.000000
5.344647	12.546199	0.000000	-0.486475	3.977392	0.000000
5.454200	16.532373	0.000000	-0.410212	5.792057	0.000000
7.477896	-4.948135	0.000000	0.352911	-3.800095	0.000000
7.583373	-0.977270	0.000000	0.423474	-2.001953	0.000000
7.654772	1.978376	0.000000	0.473548	-0.682101	0.000000
7.694724	4.548001	0.000000	0.504292	0.444790	0.000000
7.702511	7.012828	0.000000	0.512265	1.519644	0.000000
7.677328	9.586625	0.000000	0.496660	2.651213	0.000000
7.617782	12.551246	0.000000	0.458058	3.981611	0.000000
7.517865	16.535832	0.000000	0.390139	5.794678	0.000000
9.631062	-4.722824	0.000000	1.205116	-3.640495	0.000000
9.963248	-0.804037	0.000000	1.426373	-1.878857	0.000000
10.171748	2.082459	0.000000	1.567569	-0.607597	0.000000
10.275533	4.585954	0.000000	1.641989	0.472938	0.000000
10.280546	6.986796	0.000000	1.646864	1.503288	0.000000
10.186290	9.492732	0.000000	1.581735	2.586319	0.000000
9.985705	12.384382	0.000000	1.448137	3.863091	0.000000
9.658214	16.311475	0.000000	1.230545	5.633590	0.000000
12.061955	-4.173783	0.000000	2.187002	-3.259046	0.000000
12.686732	-0.420716	0.000000	2.583530	-1.612285	0.000000
13.071061	2.290323	0.000000	2.851778	-0.467321	0.000000
13.244894	4.654873	0.000000	2.976496	0.520289	0.000000
13.248077	6.925846	0.000000	2.979385	1.463579	0.000000
13.080351	9.291755	0.000000	2.860250	2.452393	0.000000
12.701393	12.005650	0.000000	2.597041	3.600055	0.000000
12.080438	15.763636	0.000000	2.203939	5.251826	0.000000
15.261422	-2.985043	0.000000	3.474954	-2.493907	0.000000
16.452018	0.204191	0.000000	4.242522	-1.215736	0.000000
17.003711	2.623676	0.000000	4.627503	-0.244340	0.000000
17.232712	4.762009	0.000000	4.792311	0.594802	0.000000
17.234638	6.824414	0.000000	4.793900	1.394504	0.000000
17.009355	8.963480	0.000000	4.632179	2.234174	0.000000
16.461024	11.384466	0.000000	4.250062	3.206753	0.000000
15.273403	14.576213	0.000000	3.485231	4.487145	0.000000
new step
-3.107286	-2.929107	0.000000	-3.814474	-2.151187	0.000000
-4.068450	-0.378281	0.000000	-4.267825	-1.676577	0.000000
-4.581205	2.415347	0.000000	-4.701847	-0.431944	0.000000
-4.781247	4.707491	0.000000	-4.864686	0.491972	0.000000
-4.761346	6.885143	0.000000	-4.862860	1.337647	0.000000
-4.508006	9.130996	0.000000	-4.696485	2.210036	0.000000
-3.914127	11.665622	0.000000	-4.307867	3.206836	0.000000
-2.644654	14.998426	0.000000	-3.535444	4.503511	0.000000
0.487233	-4.454649	0.000000	-2.399947	-3.220216	0.000000
-0.363483	-0.612160	0.000000	-3.632246	-0.889379	0.000000
-0.511788	2.136330	0.000000	-3.012060	-0.656797	0.000000
-0.637936	4.633267	0.000000	-3.079559	0.434425	0.000000
-0.611290	7.018504	0.000000	-3.060130	1.421761	0.000000
-0.413728	9.497688	0.000000	-2.927395	2.440558	0.000000
0.003347	12.337471	0.000000	-2.653377	3.609973	0.000000
0.672404	16.270105	0.000000	-2.252692	5.279366	0.000000
3.085706	-5.071422	0.000000	-1.357641	-3.658462	0.000000
2.725042	-1.010251	0.000000	-1.623508	-1.919751	0.000000
2.538536	1.982248	0.000000	-1.717872	-0.680745	0.000000
2.463920	4.596317	0.000000	-1.744270	0.424592	0.000000
2.484396	7.107307	0.000000	-1.723399	1.482421	0.000000
2.603421	9.728560	0.000000	-1.641937	2.588924	0.000000
2.830481	12.754102	0.000000	-1.497059	3.885324	0.000000
3.189785	16.863642	0.000000	-1.270887	5.671396	0.000000
5.347384	-5.323968	0.000000	-0.474311	-3.840733	0.000000
5.235867	-1.182216	0.000000	-0.555357	-2.041037	0.000000
5.179799	1.899699	0.000000	-0.585755	-0.717331	0.000000
5.161637	4.581442	0.000000	-0.589506	0.424440	0.000000
5.175025	7.155334	0.000000	-0.575751	1.518012	0.000000
5.219229	9.844319	0.000000	-0.544295	2.667771	0.000000
5.295999	12.943938	0.000000	-0.494306	4.014301	0.000000
5.413179	17.111579	0.000000	-0.417670	5.840532	0.000000
7.513187	-5.328145	0.000000	0.358769	-3.848209	0.000000
7.625721	-1.177465	0.000000	0.429031	-2.039248	0.000000
7.702127	1.910166	0.000000	0.479605	-0.706167	0.000000
7.745154	4.592480	0.000000	0.511130	0.436009	0.000000
7.753737	7.164793	0.000000	0.519551	1.527011	0.000000
7.726994	9.851746	0.000000	0.504008	2.674218	0.000000
7.663587	12.949407	0.000000	0.465343	4.018640	0.000000
7.556879	17.115300	0.000000	0.397293	5.843206	0.000000
9.751573	-5.086873	0.000000	1.224902	-3.686240	0.000000
10.105885	-0.991923	0.000000	1.446785	-1.914554	0.000000
10.328505	2.021699	0.000000	1.589150	-0.630538	0.000000
10.439732	4.633248	0.000000	1.664716	0.464725	0.000000
10.445232	7.137125	0.000000	1.669818	1.510696	0.000000
10.344464	9.751364	0.000000	1.603973	2.608607	0.000000
10.130519	12.770691	0.000000	1.469507	3.898466	0.000000
9.781268	16.874834	0.000000	1.251266	5.679431	0.000000
12.280655	-4.499687	0.000000	2.217234	-3.300072	0.000000
12.945085	-0.581944	0.000000	2.615222	-1.644817	0.000000
13.356239	2.243590	0.000000	2.886802	-0.489147	0.000000
13.542544	4.706902	0.000000	3.013390	0.512496	0.000000
13.546015	7.072204	0.000000	3.016386	1.470909	0.000000
13.366376	9.536995	0.000000	2.895592	2.473807	0.000000
12.961097	12.365655	0.000000	2.629246	3.632295	0.000000
12.300831	16.288818	0.000000	2.234771	5.292783	0.000000
15.608917	-3.234434	0.000000	3.510151	-2.529561	0.000000
16.876270	0.082617	0.000000	4.283243	-1.246796	0.000000
17.466462	2.599242	0.000000	4.673196	-0.265330	0.000000
17.711944	4.821489	0.000000	4.840783	0.587369	0.000000
17.714028	6.963864	0.000000	4.842416	1.401691	0.000000
17.472573	9.186897	0.000000	4.678004	2.254930	0.000000
16.886030	11.705141	0.000000	4.291001	3.237613	0.000000
15.621926	15.024928	0.000000	3.520740	4.522672	0.000000
new step
-3.488734	-3.144226	0.000000	-3.840923	-2.186174	0.000000
-4.495233	-0.545938	0.000000	-4.302624	-1.696407	0.000000
-5.051390	2.372153	0.000000	-4.740498	-0.453123	0.000000
-5.267715	4.756688	0.000000	-4.907594	0.483377	0.000000
-5.247632	7.018908	0.000000	-4.906729	1.342956	0.000000
-4.977655	9.352000	0.000000	-4.738355	2.228227	0.000000
-4.344914	11.986305	0.000000	-4.345523	3.234625	0.000000
-2.998198	15.448777	0.000000	-3.568325	4.535924	0.000000
0.247239	-4.776670	0.000000	-2.428734	-3.253251	0.000000
-0.726708	-0.701098	0.000000	-3.557412	-0.749806	0.000000
-0.812994	2.070650	0.000000	-3.039027	-0.695017	0.000000
-0.945892	4.676710	0.000000	-3.113050	0.423047	0.000000
-0.917303	7.160680	0.000000	-3.094234	1.426613	0.000000
-0.706467	9.741744	0.000000	-2.960099	2.459210	0.000000
-0.261990	12.698469	0.000000	-2.683217	3.638982	0.000000
0.447135	16.798042	0.000000	-2.281353	5.316743	0.000000
2.949942	-5.437269	0.000000	-1.378741	-3.698209	0.000000
2.562692	-1.202226	0.000000	-1.655467	-1.948311	0.000000
2.366749	1.914173	0.000000	-1.746226	-0.707798	0.000000
2.289493	4.638776	0.000000	-1.767610	0.414080	0.000000
2.312056	7.255549	0.000000	-1.745611	1.487831	0.000000
2.439227	9.987452	0.000000	-1.663018	2.608666	0.000000
2.680775	13.142635	0.000000	-1.517144	3.917432	0.000000
3.062696	17.430781	0.000000	-1.290357	5.713356	0.000000
5.299953	-5.708042	0.000000	-0.482784	-3.884286	0.000000
5.180331	-1.386320	0.000000	-0.566143	-2.074675	0.000000
5.121223	1.827966	0.000000	-0.596231	-0.740245	0.000000
5.102686	4.623886	0.000000	-0.598573	0.415527	0.000000
5.117450	7.307135	0.000000	-0.583955	1.524274	0.000000
5.164799	10.111096	0.000000	-0.551899	2.688622	0.000000
5.246569	13.345368	0.000000	-0.501517	4.048159	0.000000
5.371412	17.695632	0.000000	-0.424607	5.885111	0.000000
7.549064	-5.712966	0.000000	0.364193	-3.892407	0.000000
7.668624	-1.381390	0.000000	0.434008	-2.073434	0.000000
7.750087	1.839549	0.000000	0.485025	-0.728290	0.000000
7.796267	4.636081	0.000000	0.517331	0.427889	0.000000
7.805693	7.317494	0.000000	0.526208	1.533729	0.000000
7.777395	10.119168	0.000000	0.510743	2.695305	0.000000
7.710122	13.351271	0.000000	0.472049	4.052612	0.000000
7.596609	17.699621	0.000000	0.403952	5.887835	0.000000
9.874063	-5.455497	0.000000	1.243212	-3.728235	0.000000
10.250564	-1.183378	0.000000	1.465484	-1.947296	0.000000
10.487420	1.958645	0.000000	1.608889	-0.651605	0.000000
10.606204	4.679720	0.000000	1.685533	0.457158	0.000000
10.612214	7.288194	0.000000	1.690862	1.517476	0.000000
10.504861	10.012225	0.000000	1.624367	2.629042	0.000000
10.277470	13.160537	0.000000	1.489151	3.930911	0.000000
9.906395	17.442778	0.000000	1.270477	5.721537	0.000000
12.502378	-4.829695	0.000000	2.245099	-3.337741	0.000000
13.206608	-0.746426	0.000000	2.644261	-1.674663	0.000000
13.644919	2.194676	0.000000	2.918908	-0.509222	0.000000
13.843883	4.758152	0.000000	3.047230	0.505309	0.000000
13.847654	7.219295	0.000000	3.050333	1.477648	0.000000
13.655936	9.784375	0.000000	2.928009	2.493485	0.000000
13.224022	12.728885	0.000000	2.658786	3.661864	0.000000
12.524309	16.818097	0.000000	2.263214	5.330395	0.000000
15.959932	-3.487390	0.000000	3.542581	-2.562425	0.000000
17.304595	-0.042062	0.000000	4.320629	-1.275453	0.000000
17.933781	2.572709	0.000000	4.715159	-0.284791	0.000000
18.196022	4.880226	0.000000	4.885356	0.580449	0.000000
18.198270	7.104034	0.000000	4.887033	1.408376	0.000000
17.940374	9.412391	0.000000	4.720094	2.274170	0.000000
17.315130	12.028903	0.000000	4.328596	3.266080	0.000000
15.974000	15.477195	0.000000	3.553472	4.555419	0.000000
new step
-3.872826	-3.362843	0.000000	-3.865452	-2.219638	0.000000
-4.925495	-0.715579	0.000000	-4.335966	-1.714281	0.000000
-5.525440	2.326841	0.000000	-4.776393	-0.472452	0.000000
-5.758475	4.805026	0.000000	-4.947193	0.475511	0.000000
-5.738305	7.153203	0.000000	-4.947171	1.347956	0.000000
-5.451490	9.574822	0.000000	-4.776910	2.245132	0.000000
-4.779466	12.309768	0.000000	-4.380198	3.260319	0.000000
-3.355031	15.902369	0.000000	-3.598712	4.565881	0.000000
0.004365	-5.101996	0.000000	-2.455039	-3.283666	0.000000
-1.082449	-0.776078	0.000000	-3.509930	-0.710192	0.000000
-1.116897	2.001149	0.000000	-3.060587	-0.729464	0.000000
-1.257197	4.719014	0.000000	-3.143516	0.412513	0.000000
-1.226726	7.303341	0.000000	-3.125518	1.431056	0.000000
-1.002477	9.987665	0.000000	-2.990147	2.476371	0.000000
-0.530312	13.062367	0.000000	-2.710649	3.665646	0.000000
0.219000	17.329716	0.000000	-2.307848	5.351162	0.000000
2.812068	-5.807089	0.000000	-1.398261	-3.734692	0.000000
2.397145	-1.397057	0.000000	-1.686367	-1.973211	0.000000
2.192126	1.843393	0.000000	-1.773549	-0.734080	0.000000
2.112732	4.680184	0.000000	-1.789078	0.404055	0.000000
2.137495	7.404332	0.000000	-1.766011	1.492703	0.000000
2.272926	10.248319	0.000000	-1.682389	2.626781	0.000000
2.529061	13.534378	0.000000	-1.535641	3.946949	0.000000
2.933660	18.002117	0.000000	-1.308430	5.752000	0.000000
5.251675	-6.096470	0.000000	-0.490682	-3.924363	0.000000
5.123717	-1.593787	0.000000	-0.576421	-2.105460	0.000000
5.061600	1.753942	0.000000	-0.606220	-0.761459	0.000000
5.042829	4.665439	0.000000	-0.607017	0.407180	0.000000
5.059055	7.459562	0.000000	-0.591521	1.529956	0.000000
5.109609	10.379959	0.000000	-0.558895	2.707766	0.000000
5.196417	13.750184	0.000000	-0.508165	4.079297	0.000000
5.328951	18.284143	0.000000	-0.431068	5.926217	0.000000
7.585484	-6.102207	0.000000	0.369219	-3.933116	0.000000
7.712025	-1.588733	0.000000	0.438471	-2.104847	0.000000
7.798590	1.766720	0.000000	0.489883	-0.748672	0.000000
7.848000	4.678870	0.000000	0.522966	0.420365	0.000000
7.858313	7.470867	0.000000	0.532304	1.539865	0.000000
7.828469	10.388699	0.000000	0.516930	2.714676	0.000000
7.757327	13.756532	0.000000	0.478233	4.083857	0.000000
7.637004	18.288404	0.000000	0.410157	5.928987	0.000000
9.998384	-5.828321	0.000000	1.260182	-3.766894	0.000000
10.397112	-1.378108	0.000000	1.482646	-1.977402	0.000000
10.648308	1.893485	0.000000	1.626983	-0.670990	0.000000
10.774757	4.725436	0.000000	1.704643	0.450175	0.000000
10.781300	7.439942	0.000000	1.710199	1.523690	0.000000
10.667298	10.275129	0.000000	1.643111	2.647816	0.000000
10.426385	13.553629	0.000000	1.507244	3.960745	0.000000
10.033443	18.014931	0.000000	1.288313	5.760317	0.000000
12.726888	-5.163469	0.000000	2.270838	-3.372425	0.000000
13.471034	-0.913892	0.000000	2.670932	-1.702111	0.000000
13.936810	2.143753	0.000000	2.948413	-0.527723	0.000000
14.148606	4.808683	0.000000	3.078348	0.498670	0.000000
14.152687	7.367060	0.000000	3.081553	1.483853	0.000000
